Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE2-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE3-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE4-1 PEOPLE 1:People Occupant Count [](Hourly),SPACE5-1 PEOPLE 1:People Occupant Count [](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE1-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE1-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE1-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE2-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE2-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE2-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE3-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE3-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE3-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE4-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE4-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE4-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE5-1 VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),SPACE5-1 VAV REHEAT:Zone Air Terminal Minimum Air Flow Fraction [](Hourly),SPACE5-1 VAV REHEAT:Zone Air Terminal Outdoor Air Volume Flow Rate [m3/s](Hourly),SPACE1-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Gas Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Gas Rate [W](Hourly),SUPPLY FAN 1:Fan Electric Power [W](Hourly),VAV SYS 1:Air System Outdoor Air Flow Fraction [](Hourly),MAIN COOLING COIL 1:Cooling Coil Electric Power [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Runtime Fraction [](Hourly),MAIN COOLING COIL 1:Cooling Coil Basin Heater Electric Power [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Basin Heater Electric Energy [J](Hourly),DX COOLING COIL SYSTEM 1:Coil System Compressor Speed Ratio [](Hourly),OUTSIDE AIR INLET NODE 1:System Node Standard Density Volume Flow Rate [m3/s](Hourly),OUTSIDE AIR INLET NODE 1:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE1-1 IN NODE:System Node Temperature [C](Hourly),SPACE1-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE1-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE2-1 IN NODE:System Node Temperature [C](Hourly),SPACE2-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE2-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE3-1 IN NODE:System Node Temperature [C](Hourly),SPACE3-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE3-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE4-1 IN NODE:System Node Temperature [C](Hourly),SPACE4-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE4-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),SPACE5-1 IN NODE:System Node Temperature [C](Hourly),SPACE5-1 IN NODE:System Node Standard Density Volume Flow Rate [m3/s](Hourly),SPACE5-1 IN NODE:System Node Current Density Volume Flow Rate [m3/s](Hourly),Cooling:Electricity [J](Monthly),Heating:Gas [J](Monthly),Fans:Electricity [J](Monthly),HeatingCoils:EnergyTransfer [J](Monthly),CoolingCoils:EnergyTransfer [J](Monthly),InteriorLights:Electricity [J](Monthly),InteriorEquipment:Electricity [J](Monthly),Cooling:Electricity [J](RunPeriod),Heating:Gas [J](RunPeriod),Fans:Electricity [J](RunPeriod),HeatingCoils:EnergyTransfer [J](RunPeriod),CoolingCoils:EnergyTransfer [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod) 
 06/04  06:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6939812272096,15.840000000000002,0.0,19.36271827735547,6.840000000000001,0.0,19.480853363567627,15.840000000000002,0.0,19.39967439812963,6.840000000000001,0.0,19.468733460940137,29.640000000000005,0.0,20.386333611176178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.764033337667216,0.0,0.0,19.764033337667216,0.0,0.0,19.764033337667216,0.0,0.0,19.764033337667216,0.0,0.0,19.764033337667216,0.0,0.0 
 06/04  07:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.534971004837464,15.840000000000002,0.0,19.554619144860899,6.840000000000001,0.0,19.973507986728149,15.840000000000002,0.0,19.956829652289476,6.840000000000001,0.0,19.81016065560604,29.640000000000005,0.0,20.292710343228874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.557076181722594,0.0,0.0,19.557076181722594,0.0,0.0,19.557076181722594,0.0,0.0,19.557076181722594,0.0,0.0,19.557076181722594,0.0,0.0 
 06/04  08:00:00,14.625,0.0,0.0,0.0,0.0,0.0,495.9307941461557,0.0,19.789326007650325,789.4577151622714,0.0,21.076810310240089,193.07298795539433,6.99036015796773,21.095983673759294,426.16311273836018,18.515571624190004,21.107224297732175,240.00754640022775,0.0,21.090151943772069,734.4631607342767,0.0,21.04590177746791,0.1091649137006345,0.1,0.050373280000000009,0.1,0.1,0.04106226966942831,0.10012718726289435,0.1,0.05109816794055518,0.1,0.1,0.04753740425791983,0.18670795846413139,0.1,0.09270492,1437.637468631497,605.4312782159857,971.0501227667183,731.4744950737777,1746.147915590529,0.0,144.80268221216827,0.9800463877968331,23.35109709513823,0.009858016315399378,0.0,0.0,0.0,0.28279568671476298,0.2794689892081586,33.766650119466408,0.051436247184775758,0.05424381906055784,24.81259502348883,0.04189829193874919,0.042866925523092,27.619793379000737,0.05214155519358072,0.0538541542041872,25.24041244192677,0.048505259393675257,0.04969789023216429,27.418484795627934,0.09466116124192947,0.09773142591534036 
 06/04  09:00:00,15.625,11.0,5.0,11.0,5.0,20.0,1870.3002826593677,0.0,20.993224180180385,0.0,829.6083873318589,21.86633488816531,0.0,388.6825196763894,22.26645004797814,0.0,869.7073884970662,22.294794377598895,0.0,406.9295286614,22.1081221872554,0.0,1590.2843710951386,22.19324578309088,0.2171005408547775,0.1,0.10229328000000002,0.10814135350967878,0.1,0.045309379999999999,0.19381894550227514,0.1,0.10093184,0.1,0.1,0.04850525939367525,0.3690423524650454,0.1,0.18710492,0.0,0.0,0.0,0.0,0.0,0.0,144.80268221216827,1.0,225.17966842648796,0.09510083856646336,0.0,0.0,0.0,0.4841446793936753,0.47977144171480476,15.000039939595466,0.10229328000000002,0.1010935272633347,15.000039939595466,0.045309379999999999,0.04477796627808583,15.000039939595466,0.10093184,0.09974805499225888,15.000039939595466,0.04850525939367525,0.04793636261277016,15.000039939595466,0.18710492,0.18491044896716636 
 06/04  10:00:00,16.625,11.0,5.0,11.0,5.0,20.0,2154.8397651993328,0.0,22.46572438141955,0.0,1090.1911341078053,23.47532013983711,0.0,669.8212315206761,23.773814824648967,0.0,1477.132051075379,23.78091808556833,0.0,625.1358593095831,23.6752979806648,0.0,2318.893848675078,23.6917862093123,0.23059340908486312,0.1,0.1086508401535996,0.15375552316042535,0.1,0.06442093796570614,0.27262778650021216,0.1,0.14197179772743405,0.12527367735851648,0.1,0.06076432215474421,0.4440297746695603,0.1,0.2251236339466897,0.0,0.0,0.0,0.0,0.0,0.0,169.96321218568776,1.0,540.6998479338336,0.22826258668021424,0.0,0.0,0.0,0.6009315319481737,0.5974006354205881,14.997235390704202,0.1086508401535996,0.10728122669157855,14.997235390704202,0.06442093796570614,0.06360790364093622,14.997235390704202,0.14197179772743405,0.1401800957539013,14.997235390704202,0.06076432215474421,0.059997919980263648,14.997235390704202,0.2251236339466897,0.22228491918204627 
 06/04  11:00:00,18.25,11.0,5.0,11.0,5.0,20.0,1761.373422005502,0.0,23.648375368978728,0.0,1811.710975337005,23.90622856457212,0.0,1057.9839727913804,23.905853346215907,0.0,2279.750695520208,23.906056822515749,0.0,1013.5342905321074,23.905917734936034,0.0,3258.1611390901116,23.906628461537549,0.3669482505642263,0.1,0.1728984183673006,0.24119578965691364,0.1,0.10105691609442508,0.4181164814430856,0.1,0.2177355041170684,0.19955988405695253,0.1,0.09679703940754239,0.613394550930022,0.1,0.31099178079044006,0.0,0.0,0.0,0.0,0.0,0.0,315.33142255387926,1.0,1181.369383673563,0.49840662335501437,0.0,0.0,0.0,0.8994796587767766,0.8986714360715777,15.016561344799469,0.1728984183673006,0.1706113740194658,15.016561344799469,0.10105691609442508,0.09972097080842112,15.016561344799469,0.2177355041170684,0.2148571634527776,15.016561344799469,0.09679703940754239,0.09551709256930202,15.016561344799469,0.31099178079044006,0.3068806456068712 
 06/04  12:00:00,19.625,8.8,4.0,8.8,4.0,16.0,75.26962789314602,790.1279250401278,23.347591797605725,0.0,3619.951975087314,21.69953307773814,0.0,1700.0822804653103,22.12600163100525,0.0,3728.6855903607875,22.00579246566772,0.0,1692.017423074596,22.0920166799899,0.0,4602.274628141058,22.712183736937555,0.9745913024922169,0.1,0.09190928000000001,0.48402240511710467,0.1,0.040589379999999997,0.8687513588879412,0.1,0.09054784000000002,0.4180930539902714,0.1,0.04058938000000001,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,1222.3911545126698,0.20014771378885996,4152.334929463357,1.0,0.0,0.0,0.2632761469946542,0.36511101348131116,0.3658750966809889,14.999750869907637,0.45920724379073876,0.453023340203474,14.999750869907637,0.20279712034491979,0.20006615767622244,14.999750869907637,0.45240506766677759,0.44631276542488138,14.999750869907637,0.20279712034491985,0.2000661576762225,14.999750869907637,0.5070012120566082,0.5001736921157138 
 06/04  13:00:00,20.625,4.4,2.0,4.4,2.0,8.0,0.0,1000.0601993019336,22.949508244356445,0.0,2638.045270194469,21.31195606947515,0.0,1252.6722422720463,21.84530302222025,0.0,2758.6371149207116,21.72930265128977,0.0,1247.8354551467014,21.818859380970438,0.0,4024.023881171009,21.748066472162717,0.7543707527266397,0.1,0.07114128,0.371451789248977,0.1,0.03114938,0.6694950517094953,0.1,0.06977984000000001,0.32085583505102768,0.1,0.03114938,1.0,0.1,0.10147513348131111,0.0,0.0,0.0,0.0,0.0,0.0,865.4807664800944,0.20014771378885996,2959.8123868393914,1.0,0.0,0.0,0.09329117018593049,0.3046950134813111,0.30615941392144177,14.99967255834108,0.35544388018865127,0.3506398154776132,14.99967255834108,0.15563195507124373,0.15352848382039309,14.99967255834108,0.3486417040646901,0.3439295753697062,14.99967255834108,0.15563195507124373,0.15352848382039309,14.99967255834108,0.5070012120566082,0.5001487473862305 
 06/04  14:00:00,21.0,8.8,4.0,8.8,4.0,16.0,0.0,1314.8862637960283,22.650361886210385,0.0,2899.480232032306,21.11167845204948,0.0,1488.24284235625,21.265069411564825,0.0,3259.9550204561956,21.200239236995228,0.0,1486.218290838259,21.256580646804474,0.0,4022.240426467214,21.769795792191887,0.9745913024922169,0.1,0.09190928000000001,0.48402240511710467,0.1,0.040589379999999997,0.8687513588879412,0.1,0.09054784000000002,0.4180930539902714,0.1,0.04058938,1.0,0.1,0.10147513348131111,484.18820277147509,0.0,31.926630565559436,0.0,0.0,0.0,1222.3911545126698,0.20014771378885996,3528.6658854646266,1.0,0.0,0.0,0.1795757862839455,0.3651110134813111,0.36698788857304007,15.739318850121866,0.45920724379073876,0.45417461746975998,15.021209076792563,0.20279712034491979,0.20007601615769714,15.069276325680445,0.45240506766677759,0.44640920033329559,15.021209076792563,0.20279712034491985,0.20007601615769717,15.021209076792563,0.5070012120566082,0.5001983387282899 
 06/04  15:00:00,21.625,11.0,5.0,11.0,5.0,20.0,0.0,1282.2517073453746,22.52808647137983,0.0,3023.112758976481,21.100170773019987,0.0,1516.4898469040622,21.103400522010469,0.0,3330.973714004454,21.100659165822138,0.0,1526.6001933143766,21.103098523177498,0.0,4109.221547252993,21.901788783041419,1.0,0.1,0.09430545887796285,0.5403077130511687,0.1,0.045309379999999999,0.9683795124771639,0.1,0.10093184,0.46671166345989337,0.1,0.04530938000000001,1.0,0.1,0.10147513348131111,437.8592314223981,131.4337549677471,349.67207352826918,118.70086736297005,0.0,0.0,1367.6024885134646,0.20014771378885996,3769.8389619712207,1.0,0.0,0.0,0.214836884759463,0.38733119235927396,0.39034538586159375,15.64004499357995,0.4711792959945956,0.4661003994354857,15.402536596405874,0.22637970298175787,0.2237553574586021,15.47937569322687,0.5042867494678212,0.4985734370020418,15.364226166566527,0.2263797029817579,0.22372564157104808,15.007072786467177,0.5070012120566082,0.5004369703731639 
 06/04  16:00:00,22.625,11.0,5.0,11.0,5.0,20.0,0.0,1308.4832513710626,22.547128474506278,0.0,3189.3268881152662,21.100062736987849,0.0,1611.7101315906402,21.10426080235519,0.0,3571.9409991076272,21.10002098590254,0.0,1648.1470337732276,21.19466571986419,0.0,4092.591784396778,21.865266066917113,1.0,0.1,0.09430545887796285,0.5403077130511687,0.1,0.045309379999999999,0.9683795124771639,0.1,0.10093184,0.46671166345989337,0.1,0.04530938000000001,1.0,0.1,0.10147513348131111,235.8579015836787,15.474663082801854,54.202844123261119,0.0,0.0,0.0,1367.6024885134646,0.20014771378885996,3909.3450503696313,1.0,0.0,0.0,0.23400315988053228,0.38733119235927396,0.3919644154719031,15.340193820477314,0.4711792959945956,0.4658283436027264,15.04582175191846,0.22637970298175787,0.22358044769937447,15.072470413207736,0.5042867494678212,0.49809714082318226,14.999263723250547,0.2263797029817579,0.22354432910453454,14.999263723250547,0.5070012120566082,0.5006510933248872 
 06/04  17:00:00,21.75,11.0,5.0,11.0,5.0,20.0,0.0,1391.3663435422895,22.543046886026727,0.0,2868.5448075131458,21.100171248660599,0.0,1445.7786100435924,21.10034948271683,0.0,3170.341081556786,21.10013633139095,0.0,1513.5271626924323,21.113468028095505,0.0,3978.004643465589,21.672901781359,1.0,0.1,0.09430545887796285,0.5403077130511687,0.1,0.045309379999999999,0.9683795124771639,0.1,0.10093184,0.46671166345989337,0.1,0.04530938000000001,1.0,0.1,0.10147513348131111,636.7256388663844,221.5018602022299,556.0760911652886,141.23066091353787,0.0,0.0,1367.6024885134646,0.20014771378885996,3810.6719569643265,1.0,0.0,0.0,0.22043975766488986,0.38733119235927396,0.3906176214192122,15.919791271995014,0.4711792959945956,0.4667455009290513,15.6658109568138,0.22637970298175787,0.224052441675521,15.750436667133606,0.5042867494678212,0.4992487489291397,15.42429964449947,0.2263797029817579,0.22386508466126282,14.99936563115924,0.5070012120566082,0.5006311936369556 
 06/04  18:00:00,21.0,11.0,5.0,11.0,5.0,20.0,0.0,0.0,23.51157090028744,237.60000000000003,0.0,24.804746894233639,102.60000000000001,0.0,24.92079931535639,237.60000000000003,0.0,25.08351993904955,102.60000000000001,0.0,24.98232502415477,444.6,0.0,25.438617709377629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.434870046542018,0.0,0.0,23.434870046542018,0.0,0.0,23.434870046542018,0.0,0.0,23.434870046542018,0.0,0.0,23.434870046542018,0.0,0.0 
 06/04  19:00:00,20.375,5.5,2.5,5.5,2.5,10.0,0.0,0.0,24.264746116404987,221.76000000000003,0.0,26.149839550321955,95.75999999999999,0.0,26.27788253095663,221.76000000000003,0.0,26.466572084189484,95.75999999999999,0.0,26.323373122349424,414.96000000000006,0.0,27.07012289331966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.153461575861294,0.0,0.0,24.153461575861294,0.0,0.0,24.153461575861294,0.0,0.0,24.153461575861294,0.0,0.0,24.153461575861294,0.0,0.0 
 06/04  20:00:00,18.75,1.1,0.5,1.1,0.5,2.0,0.0,0.0,24.48560788380796,95.04,0.0,25.45657649060781,41.040000000000009,0.0,25.674543138666388,95.04,0.0,25.693586765419306,41.040000000000009,0.0,25.70318174555413,177.84000000000004,0.0,26.37260329278668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47000601374799,0.0,0.0,24.47000601374799,0.0,0.0,24.47000601374799,0.0,0.0,24.47000601374799,0.0,0.0,24.47000601374799,0.0,0.0 
 06/04  21:00:00,17.375,1.1,0.5,1.1,0.5,2.0,0.0,0.0,24.362926983612846,63.36000000000001,0.0,24.267850366859798,27.360000000000004,0.0,24.55173071761559,63.36000000000001,0.0,24.417872991971057,27.360000000000004,0.0,24.56852550157577,118.56000000000002,0.0,25.18870740836907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.402267664847625,0.0,0.0,24.402267664847625,0.0,0.0,24.402267664847625,0.0,0.0,24.402267664847625,0.0,0.0,24.402267664847625,0.0,0.0 
 06/04  22:00:00,16.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96319705125581,27.720000000000004,0.0,23.10018605281619,11.970000000000003,0.0,23.420376051608103,27.720000000000004,0.0,23.195971681177619,11.970000000000003,0.0,23.430067739382375,51.87000000000001,0.0,24.089213854974675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.047447434582698,0.0,0.0,24.047447434582698,0.0,0.0,24.047447434582698,0.0,0.0,24.047447434582698,0.0,0.0,24.047447434582698,0.0,0.0 
 06/04  23:00:00,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.379491332109589,15.840000000000002,0.0,22.061331895681119,6.840000000000001,0.0,22.388124145906017,15.840000000000002,0.0,22.129358800966807,6.840000000000001,0.0,22.393543522237019,29.640000000000005,0.0,23.195037147663208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.528602766174008,0.0,0.0,23.528602766174008,0.0,0.0,23.528602766174008,0.0,0.0,23.528602766174008,0.0,0.0,23.528602766174008,0.0,0.0 
 06/04  24:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75407784703163,15.840000000000002,0.0,21.28870961609183,6.840000000000001,0.0,21.59485555691446,15.840000000000002,0.0,21.34270566244459,6.840000000000001,0.0,21.59789986653463,29.640000000000005,0.0,22.55767648720093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.913475728946574,0.0,0.0,22.913475728946574,0.0,0.0,22.913475728946574,0.0,0.0,22.913475728946574,0.0,0.0,22.913475728946574,0.0,0.0 
 06/05  01:00:00,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.147426002652666,15.840000000000002,0.0,20.940567161463027,6.840000000000001,0.0,21.182445237680449,15.840000000000002,0.0,20.979248842517163,6.840000000000001,0.0,21.18415158393466,29.640000000000005,0.0,22.2962011449924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.289786729224468,0.0,0.0,22.289786729224468,0.0,0.0,22.289786729224468,0.0,0.0,22.289786729224468,0.0,0.0,22.289786729224468,0.0,0.0 
 06/05  02:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.627728141504038,15.840000000000002,0.0,20.623691526440099,6.840000000000001,0.0,20.820309850847715,15.840000000000002,0.0,20.65164296653172,6.840000000000001,0.0,20.821266983922106,29.640000000000005,0.0,22.072221764203947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.752660846239153,0.0,0.0,21.752660846239153,0.0,0.0,21.752660846239153,0.0,0.0,21.752660846239153,0.0,0.0,21.752660846239153,0.0,0.0 
 06/05  03:00:00,12.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.152513057553148,15.840000000000002,0.0,20.3230851658897,6.840000000000001,0.0,20.48938668755755,15.840000000000002,0.0,20.337771133737414,6.840000000000001,0.0,20.489924504932,29.640000000000005,0.0,21.817527837541058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26813749557477,0.0,0.0,21.26813749557477,0.0,0.0,21.26813749557477,0.0,0.0,21.26813749557477,0.0,0.0,21.26813749557477,0.0,0.0 
 06/05  04:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.710121938254205,15.840000000000002,0.0,20.068014167278965,6.840000000000001,0.0,20.201991378274334,15.840000000000002,0.0,20.07312996119229,6.840000000000001,0.0,20.20229423663764,29.640000000000005,0.0,21.573032113990196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.817969012152259,0.0,0.0,20.817969012152259,0.0,0.0,20.817969012152259,0.0,0.0,20.817969012152259,0.0,0.0,20.817969012152259,0.0,0.0 
 06/05  05:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.299583027534273,15.840000000000002,0.0,19.861963775427904,6.840000000000001,0.0,19.988659903669374,15.840000000000002,0.0,19.873939009162155,6.840000000000001,0.0,19.983531462296239,29.640000000000005,0.0,21.346319535013025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.397988094381849,0.0,0.0,20.397988094381849,0.0,0.0,20.397988094381849,0.0,0.0,20.397988094381849,0.0,0.0,20.397988094381849,0.0,0.0 
 06/05  06:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.950623367698428,15.840000000000002,0.0,19.7636852960448,6.840000000000001,0.0,19.958638976868607,15.840000000000002,0.0,19.88336985443558,6.840000000000001,0.0,19.92250660368279,29.640000000000005,0.0,21.15422804235898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.030143839095055,0.0,0.0,20.030143839095055,0.0,0.0,20.030143839095055,0.0,0.0,20.030143839095055,0.0,0.0,20.030143839095055,0.0,0.0 
 06/05  07:00:00,12.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.711479608483019,15.840000000000002,0.0,19.827802924997216,6.840000000000001,0.0,20.10183167575164,15.840000000000002,0.0,20.044186651119309,6.840000000000001,0.0,20.072987364862159,29.640000000000005,0.0,21.025089056642217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75829595025719,0.0,0.0,19.75829595025719,0.0,0.0,19.75829595025719,0.0,0.0,19.75829595025719,0.0,0.0,19.75829595025719,0.0,0.0 
 06/05  08:00:00,13.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.618800890067559,15.840000000000002,0.0,20.09981545307049,6.840000000000001,0.0,20.54498425353428,15.840000000000002,0.0,20.514898316846528,6.840000000000001,0.0,20.48244393307091,29.640000000000005,0.0,20.983100488012167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62634603039774,0.0,0.0,19.62634603039774,0.0,0.0,19.62634603039774,0.0,0.0,19.62634603039774,0.0,0.0,19.62634603039774,0.0,0.0 
